****                   ADMIXTURE Version 1.3.0                  ****
****                    Copyright 2008-2015                     ****
****           David Alexander, Suyash Shringarpure,            ****
****                John  Novembre, Ken Lange                   ****
****                                                            ****
****                 Please cite our paper!                     ****
****   Information at www.genetics.ucla.edu/software/admixture  ****

Parallel execution requested.  Will use 15 threads.
Cross-validation will be performed.  Folds=10.
Random seed: 43
Point estimation method: Block relaxation algorithm
Convergence acceleration algorithm: QuasiNewton, 3 secant conditions
Point estimation will terminate when objective function delta < 0.0001
Estimation of standard errors disabled; will compute point estimates only.
Size of G: 28x416407
Performing five EM steps to prime main algorithm
1 (EM) 	Elapsed: 2.675	Loglikelihood: -8.58557e+06	(delta): 8.30432e+06
1364 (QN/Block) 	Elapsed: 5.109	Loglikelihood: -4.67544e+06	(delta): -0.0215334
1365 (QN/Block) 	Elapsed: 5.106	Loglikelihood: -4.67544e+06	(delta): -0.128023
1366 (QN/Block) 	Elapsed: 5	Loglikelihood: -4.67544e+06	(delta): 0.0754833
1367 (QN/Block) 	Elapsed: 5.183	Loglikelihood: -4.67544e+06	(delta): -0.0199241
1368 (QN/Block) 	Elapsed: 4.862	Loglikelihood: -4.67544e+06	(delta): 0.128918
1369 (QN/Block) 	Elapsed: 4.47	Loglikelihood: -4.67544e+06	(delta): -0.162623
1370 (QN/Block) 	Elapsed: 4.538	Loglikelihood: -4.67544e+06	(delta): -0.000832547
1371 (QN/Block) 	Elapsed: 4.731	Loglikelihood: -4.67544e+06	(delta): 0.120671
1372 (QN/Block) 	Elapsed: 4.69	Loglikelihood: -4.67544e+06	(delta): 0.00982161
1373 (QN/Block) 	Elapsed: 4.516	Loglikelihood: -4.67544e+06	(delta): -0.0596224
1374 (QN/Block) 	Elapsed: 4.346	Loglikelihood: -4.67544e+06	(delta): -0.0231368
1375 (QN/Block) 	Elapsed: 4.28	Loglikelihood: -4.67544e+06	(delta): 0.0522169
1376 (QN/Block) 	Elapsed: 4.457	Loglikelihood: -4.67544e+06	(delta): -0.116833
1377 (QN/Block) 	Elapsed: 4.354	Loglikelihood: -4.67544e+06	(delta): -0.709426
1378 (QN/Block) 	Elapsed: 4.519	Loglikelihood: -4.67544e+06	(delta): -0.0431615
1379 (QN/Block) 	Elapsed: 4.524	Loglikelihood: -4.67544e+06	(delta): 0.0866182
1380 (QN/Block) 	Elapsed: 4.747	Loglikelihood: -4.67544e+06	(delta): -0.168149
1381 (QN/Block) 	Elapsed: 4.428	Loglikelihood: -4.67544e+06	(delta): -0.166675
1382 (QN/Block) 	Elapsed: 4.65	Loglikelihood: -4.67544e+06	(delta): 0.258521
1383 (QN/Block) 	Elapsed: 4.441	Loglikelihood: -4.67546e+06	(delta): -19.3483
1384 (QN/Block) 	Elapsed: 4.692	Loglikelihood: -4.67546e+06	(delta): 2.02048
1385 (QN/Block) 	Elapsed: 4.562	Loglikelihood: -4.67546e+06	(delta): 0.938708
1386 (QN/Block) 	Elapsed: 4.549	Loglikelihood: -4.67546e+06	(delta): 0.329661
1387 (QN/Block) 	Elapsed: 4.793	Loglikelihood: -4.67546e+06	(delta): -1.64126
1388 (QN/Block) 	Elapsed: 4.794	Loglikelihood: -4.67546e+06	(delta): 1.69339
1389 (QN/Block) 	Elapsed: 4.605	Loglikelihood: -4.67545e+06	(delta): 1.04348
1390 (QN/Block) 	Elapsed: 4.5	Loglikelihood: -4.67545e+06	(delta): -0.0789318
1391 (QN/Block) 	Elapsed: 4.566	Loglikelihood: -4.67545e+06	(delta): 0.105191
1392 (QN/Block) 	Elapsed: 4.658	Loglikelihood: -4.67545e+06	(delta): -0.00657466
1393 (QN/Block) 	Elapsed: 4.646	Loglikelihood: -4.67545e+06	(delta): -0.425128
1394 (QN/Block) 	Elapsed: 4.507	Loglikelihood: -4.67545e+06	(delta): -0.0579487
1395 (QN/Block) 	Elapsed: 4.772	Loglikelihood: -4.67546e+06	(delta): -1.36615
1396 (QN/Block) 	Elapsed: 4.493	Loglikelihood: -4.67546e+06	(delta): 0.033192
1397 (QN/Block) 	Elapsed: 4.459	Loglikelihood: -4.67545e+06	(delta): 1.5687
1398 (QN/Block) 	Elapsed: 4.784	Loglikelihood: -4.67545e+06	(delta): -0.350862
1399 (QN/Block) 	Elapsed: 4.595	Loglikelihood: -4.67545e+06	(delta): 0.082764
1400 (QN/Block) 	Elapsed: 4.382	Loglikelihood: -4.67545e+06	(delta): 0.0331236
1401 (QN/Block) 	Elapsed: 4.513	Loglikelihood: -4.67545e+06	(delta): -0.0325026
1402 (QN/Block) 	Elapsed: 4.938	Loglikelihood: -4.67546e+06	(delta): -0.621202
1403 (QN/Block) 	Elapsed: 5.091	Loglikelihood: -4.67546e+06	(delta): -0.606391
1404 (QN/Block) 	Elapsed: 5.176	Loglikelihood: -4.67546e+06	(delta): 0.368704
1405 (QN/Block) 	Elapsed: 5.197	Loglikelihood: -4.67546e+06	(delta): -0.0283966
1406 (QN/Block) 	Elapsed: 5.04	Loglikelihood: -4.67545e+06	(delta): 1.20115
1407 (QN/Block) 	Elapsed: 5.284	Loglikelihood: -4.67546e+06	(delta): -1.02454
1408 (QN/Block) 	Elapsed: 5.362	Loglikelihood: -4.67546e+06	(delta): -0.0548494
1409 (QN/Block) 	Elapsed: 5.475	Loglikelihood: -4.67546e+06	(delta): -1.85722
1410 (QN/Block) 	Elapsed: 5.316	Loglikelihood: -4.67545e+06	(delta): 2.63346
1411 (QN/Block) 	Elapsed: 5.233	Loglikelihood: -4.67545e+06	(delta): 0.346105
1412 (QN/Block) 	Elapsed: 4.623	Loglikelihood: -4.67545e+06	(delta): 0.0282301
1413 (QN/Block) 	Elapsed: 4.775	Loglikelihood: -4.67545e+06	(delta): 0.0657295
1414 (QN/Block) 	Elapsed: 5.066	Loglikelihood: -4.67545e+06	(delta): -0.252401
1415 (QN/Block) 	Elapsed: 5.003	Loglikelihood: -4.67545e+06	(delta): -0.184129
1416 (QN/Block) 	Elapsed: 4.779	Loglikelihood: -4.67546e+06	(delta): -3.21831
1417 (QN/Block) 	Elapsed: 4.666	Loglikelihood: -4.67546e+06	(delta): 2.31469
1418 (QN/Block) 	Elapsed: 4.794	Loglikelihood: -4.67545e+06	(delta): 1.1333
1419 (QN/Block) 	Elapsed: 4.912	Loglikelihood: -4.67545e+06	(delta): -0.22612
1420 (QN/Block) 	Elapsed: 4.942	Loglikelihood: -4.67546e+06	(delta): -1.0783
1421 (QN/Block) 	Elapsed: 4.89	Loglikelihood: -4.67546e+06	(delta): 0.522011
1422 (QN/Block) 	Elapsed: 4.887	Loglikelihood: -4.67546e+06	(delta): -0.0936393
1423 (QN/Block) 	Elapsed: 4.957	Loglikelihood: -4.67546e+06	(delta): -0.155169
1424 (QN/Block) 	Elapsed: 4.818	Loglikelihood: -4.67546e+06	(delta): 0.108615
1425 (QN/Block) 	Elapsed: 4.85	Loglikelihood: -4.67546e+06	(delta): 0.47541
1426 (QN/Block) 	Elapsed: 4.571	Loglikelihood: -4.67546e+06	(delta): 0.0353246
1427 (QN/Block) 	Elapsed: 4.505	Loglikelihood: -4.67545e+06	(delta): 0.406309
1428 (QN/Block) 	Elapsed: 4.589	Loglikelihood: -4.67546e+06	(delta): -0.652174
1429 (QN/Block) 	Elapsed: 4.459	Loglikelihood: -4.67545e+06	(delta): 0.49987
1430 (QN/Block) 	Elapsed: 4.844	Loglikelihood: -4.67545e+06	(delta): 0.185416
1431 (QN/Block) 	Elapsed: 5.062	Loglikelihood: -4.67545e+06	(delta): -0.16867
1432 (QN/Block) 	Elapsed: 5.34	Loglikelihood: -4.67545e+06	(delta): -0.00874176
1433 (QN/Block) 	Elapsed: 5.282	Loglikelihood: -4.67545e+06	(delta): 0.0679225
1434 (QN/Block) 	Elapsed: 5.447	Loglikelihood: -4.67546e+06	(delta): -6.74501
1435 (QN/Block) 	Elapsed: 5.339	Loglikelihood: -4.67545e+06	(delta): 6.554
1436 (QN/Block) 	Elapsed: 5.172	Loglikelihood: -4.67545e+06	(delta): 0.060194
1437 (QN/Block) 	Elapsed: 5.311	Loglikelihood: -4.67545e+06	(delta): 0.0303121
1438 (QN/Block) 	Elapsed: 5.58	Loglikelihood: -4.67545e+06	(delta): -0.138965
1439 (QN/Block) 	Elapsed: 5.598	Loglikelihood: -4.67545e+06	(delta): 0.011243
1440 (QN/Block) 	Elapsed: 5.115	Loglikelihood: -4.67546e+06	(delta): -0.245174
1441 (QN/Block) 	Elapsed: 5.128	Loglikelihood: -4.67546e+06	(delta): -0.0259274
1442 (QN/Block) 	Elapsed: 5.109	Loglikelihood: -4.67545e+06	(delta): 0.248888
1443 (QN/Block) 	Elapsed: 5.235	Loglikelihood: -4.67545e+06	(delta): 0.163736
1444 (QN/Block) 	Elapsed: 5.342	Loglikelihood: -4.67546e+06	(delta): -1.14386
1445 (QN/Block) 	Elapsed: 5.354	Loglikelihood: -4.67546e+06	(delta): -0.102456
1446 (QN/Block) 	Elapsed: 5.275	Loglikelihood: -4.67546e+06	(delta): -2.21241
1447 (QN/Block) 	Elapsed: 5.302	Loglikelihood: -4.67546e+06	(delta): 2.63756
1448 (QN/Block) 	Elapsed: 5.358	Loglikelihood: -4.67546e+06	(delta): 0.128478
1449 (QN/Block) 	Elapsed: 5.425	Loglikelihood: -4.67552e+06	(delta): -69.0016
1450 (QN/Block) 	Elapsed: 5.018	Loglikelihood: -4.67553e+06	(delta): -0.96787
1451 (QN/Block) 	Elapsed: 4.956	Loglikelihood: -4.67552e+06	(delta): 1.03949
1452 (QN/Block) 	Elapsed: 5.047	Loglikelihood: -4.67552e+06	(delta): 0.154405
1453 (QN/Block) 	Elapsed: 5.07	Loglikelihood: -4.67552e+06	(delta): 0.117408
1454 (QN/Block) 	Elapsed: 5.225	Loglikelihood: -4.67552e+06	(delta): -0.149031
1455 (QN/Block) 	Elapsed: 5.302	Loglikelihood: -4.67552e+06	(delta): 0.434474
1456 (QN/Block) 	Elapsed: 5.344	Loglikelihood: -4.67552e+06	(delta): 0.139512
1457 (QN/Block) 	Elapsed: 5.142	Loglikelihood: -4.67552e+06	(delta): 0.0685596
1458 (QN/Block) 	Elapsed: 4.983	Loglikelihood: -4.67552e+06	(delta): 0.138423
1459 (QN/Block) 	Elapsed: 5.096	Loglikelihood: -4.67552e+06	(delta): 0.0928092
1460 (QN/Block) 	Elapsed: 5.168	Loglikelihood: -4.67552e+06	(delta): -0.402777
1461 (QN/Block) 	Elapsed: 5.471	Loglikelihood: -4.67552e+06	(delta): 0.0182296
1462 (QN/Block) 	Elapsed: 5.41	Loglikelihood: -4.67552e+06	(delta): 0.00596014
1463 (QN/Block) 	Elapsed: 5.305	Loglikelihood: -4.67552e+06	(delta): 0.0351762
1464 (QN/Block) 	Elapsed: 5.464	Loglikelihood: -4.67552e+06	(delta): -0.146781
1465 (QN/Block) 	Elapsed: 5.398	Loglikelihood: -4.67552e+06	(delta): -0.0446195
1466 (QN/Block) 	Elapsed: 5.431	Loglikelihood: -4.67552e+06	(delta): -0.761438
1467 (QN/Block) 	Elapsed: 5.47	Loglikelihood: -4.67552e+06	(delta): -0.245287
1468 (QN/Block) 	Elapsed: 5.6	Loglikelihood: -4.67553e+06	(delta): -0.909932
1469 (QN/Block) 	Elapsed: 5.283	Loglikelihood: -4.67553e+06	(delta): 0.239185
1470 (QN/Block) 	Elapsed: 5.193	Loglikelihood: -4.67552e+06	(delta): 1.74585
1471 (QN/Block) 	Elapsed: 5.003	Loglikelihood: -4.67552e+06	(delta): -0.0456431
1472 (QN/Block) 	Elapsed: 5.326	Loglikelihood: -4.67552e+06	(delta): -0.00752563
1473 (QN/Block) 	Elapsed: 5.473	Loglikelihood: -4.67552e+06	(delta): -0.172611
1474 (QN/Block) 	Elapsed: 5.445	Loglikelihood: -4.67552e+06	(delta): 0.180745
1475 (QN/Block) 	Elapsed: 5.444	Loglikelihood: -4.67553e+06	(delta): -1.7736
1476 (QN/Block) 	Elapsed: 5.501	Loglikelihood: -4.67552e+06	(delta): 1.4842
1477 (QN/Block) 	Elapsed: 5.442	Loglikelihood: -4.67553e+06	(delta): -0.869457
1478 (QN/Block) 	Elapsed: 5.346	Loglikelihood: -4.67552e+06	(delta): 1.17842
1479 (QN/Block) 	Elapsed: 5.218	Loglikelihood: -4.67553e+06	(delta): -1.16338
1480 (QN/Block) 	Elapsed: 5.031	Loglikelihood: -4.67552e+06	(delta): 0.956901
1481 (QN/Block) 	Elapsed: 5.257	Loglikelihood: -4.67552e+06	(delta): 0.221011
1482 (QN/Block) 	Elapsed: 5.271	Loglikelihood: -4.67552e+06	(delta): -0.344373
1483 (QN/Block) 	Elapsed: 5.261	Loglikelihood: -4.67552e+06	(delta): 0.284004
1484 (QN/Block) 	Elapsed: 5.154	Loglikelihood: -4.67552e+06	(delta): 0.12891
1485 (QN/Block) 	Elapsed: 5.407	Loglikelihood: -4.67552e+06	(delta): -0.0543175
1486 (QN/Block) 	Elapsed: 5.502	Loglikelihood: -4.67552e+06	(delta): 0.0236541
1487 (QN/Block) 	Elapsed: 5.582	Loglikelihood: -4.67552e+06	(delta): 0.176024
1488 (QN/Block) 	Elapsed: 6.045	Loglikelihood: -4.67552e+06	(delta): -0.599451
1489 (QN/Block) 	Elapsed: 5.578	Loglikelihood: -4.67552e+06	(delta): 0.0895426
1490 (QN/Block) 	Elapsed: 5.512	Loglikelihood: -4.67552e+06	(delta): -0.240197
1491 (QN/Block) 	Elapsed: 5.628	Loglikelihood: -4.67552e+06	(delta): 0.080175
1492 (QN/Block) 	Elapsed: 5.591	Loglikelihood: -4.67552e+06	(delta): 0.121804
1493 (QN/Block) 	Elapsed: 5.84	Loglikelihood: -4.67552e+06	(delta): 0.794374
1494 (QN/Block) 	Elapsed: 5.768	Loglikelihood: -4.67552e+06	(delta): 0.134113
1495 (QN/Block) 	Elapsed: 5.378	Loglikelihood: -4.67552e+06	(delta): -0.458167
1496 (QN/Block) 	Elapsed: 5.418	Loglikelihood: -4.67552e+06	(delta): -0.153325
1497 (QN/Block) 	Elapsed: 5.529	Loglikelihood: -4.67552e+06	(delta): 0.225793
1498 (QN/Block) 	Elapsed: 5.368	Loglikelihood: -4.67552e+06	(delta): 0.0325572
1499 (QN/Block) 	Elapsed: 5.398	Loglikelihood: -4.67552e+06	(delta): 0.222655
1500 (QN/Block) 	Elapsed: 5.122	Loglikelihood: -4.67552e+06	(delta): -0.41766
1501 (QN/Block) 	Elapsed: 5.171	Loglikelihood: -4.67552e+06	(delta): 0.0248793
1502 (QN/Block) 	Elapsed: 5.478	Loglikelihood: -4.67552e+06	(delta): -0.162636
1503 (QN/Block) 	Elapsed: 5.28	Loglikelihood: -4.67552e+06	(delta): 0.172173
1504 (QN/Block) 	Elapsed: 5.157	Loglikelihood: -4.67552e+06	(delta): 0.352156
1505 (QN/Block) 	Elapsed: 5.376	Loglikelihood: -4.67552e+06	(delta): -0.564681
1506 (QN/Block) 	Elapsed: 5.321	Loglikelihood: -4.67552e+06	(delta): 0.159441
1507 (QN/Block) 	Elapsed: 5.408	Loglikelihood: -4.67552e+06	(delta): -0.00215042
1508 (QN/Block) 	Elapsed: 5.324	Loglikelihood: -4.67552e+06	(delta): -0.0155131
1509 (QN/Block) 	Elapsed: 5.279	Loglikelihood: -4.67552e+06	(delta): 0.595511
1510 (QN/Block) 	Elapsed: 5.193	Loglikelihood: -4.67552e+06	(delta): -1.19812
1511 (QN/Block) 	Elapsed: 4.988	Loglikelihood: -4.67552e+06	(delta): 0.667198
1512 (QN/Block) 	Elapsed: 5.18	Loglikelihood: -4.67552e+06	(delta): -0.454158
1513 (QN/Block) 	Elapsed: 5.124	Loglikelihood: -4.67552e+06	(delta): 0.256512
1514 (QN/Block) 	Elapsed: 5.286	Loglikelihood: -4.67552e+06	(delta): -0.150379
1515 (QN/Block) 	Elapsed: 5.198	Loglikelihood: -4.67552e+06	(delta): 0.388456
1516 (QN/Block) 	Elapsed: 5.168	Loglikelihood: -4.67552e+06	(delta): -0.166861
1517 (QN/Block) 	Elapsed: 5.285	Loglikelihood: -4.67552e+06	(delta): -0.613768
1518 (QN/Block) 	Elapsed: 5.396	Loglikelihood: -4.67552e+06	(delta): 0.712383
1519 (QN/Block) 	Elapsed: 5.04	Loglikelihood: -4.67552e+06	(delta): 0.110834
1520 (QN/Block) 	Elapsed: 5.185	Loglikelihood: -4.67552e+06	(delta): -0.0538519
1521 (QN/Block) 	Elapsed: 5.038	Loglikelihood: -4.67552e+06	(delta): -0.0356411
1522 (QN/Block) 	Elapsed: 5.089	Loglikelihood: -4.67552e+06	(delta): -0.110095
1523 (QN/Block) 	Elapsed: 5.414	Loglikelihood: -4.67552e+06	(delta): -0.389689
1524 (QN/Block) 	Elapsed: 5.587	Loglikelihood: -4.67552e+06	(delta): 0.447431
1525 (QN/Block) 	Elapsed: 5.646	Loglikelihood: -4.67552e+06	(delta): -0.316631
1526 (QN/Block) 	Elapsed: 5.525	Loglikelihood: -4.67552e+06	(delta): 0.456994
1527 (QN/Block) 	Elapsed: 5.421	Loglikelihood: -4.67552e+06	(delta): -0.186002
1528 (QN/Block) 	Elapsed: 5.518	Loglikelihood: -4.67552e+06	(delta): -0.253985
1529 (QN/Block) 	Elapsed: 5.437	Loglikelihood: -4.67552e+06	(delta): 0.518971
1530 (QN/Block) 	Elapsed: 5.62	Loglikelihood: -4.67552e+06	(delta): 0.434129
1531 (QN/Block) 	Elapsed: 5.732	Loglikelihood: -4.67552e+06	(delta): 0.0781863
1532 (QN/Block) 	Elapsed: 5.548	Loglikelihood: -4.67552e+06	(delta): -0.044692
1533 (QN/Block) 	Elapsed: 5.626	Loglikelihood: -4.67552e+06	(delta): -0.230788
1534 (QN/Block) 	Elapsed: 5.667	Loglikelihood: -4.67552e+06	(delta): -0.191946
1535 (QN/Block) 	Elapsed: 6.017	Loglikelihood: -4.67552e+06	(delta): -0.195062
1536 (QN/Block) 	Elapsed: 6.198	Loglikelihood: -4.67552e+06	(delta): 0.0263091
1537 (QN/Block) 	Elapsed: 5.98	Loglikelihood: -4.67552e+06	(delta): 0.137338
1538 (QN/Block) 	Elapsed: 5.956	Loglikelihood: -4.67552e+06	(delta): -0.00624321
1539 (QN/Block) 	Elapsed: 5.749	Loglikelihood: -4.67552e+06	(delta): -0.125011
1540 (QN/Block) 	Elapsed: 6.042	Loglikelihood: -4.67552e+06	(delta): 0.273828
1541 (QN/Block) 	Elapsed: 5.756	Loglikelihood: -4.67552e+06	(delta): -1.1313
1542 (QN/Block) 	Elapsed: 5.858	Loglikelihood: -4.67552e+06	(delta): 0.495035
1543 (QN/Block) 	Elapsed: 5.974	Loglikelihood: -4.67552e+06	(delta): 0.69546
1544 (QN/Block) 	Elapsed: 6.235	Loglikelihood: -4.67553e+06	(delta): -1.72337
1545 (QN/Block) 	Elapsed: 5.748	Loglikelihood: -4.67553e+06	(delta): -0.138233
1546 (QN/Block) 	Elapsed: 5.888	Loglikelihood: -4.67552e+06	(delta): 1.39238
1547 (QN/Block) 	Elapsed: 5.794	Loglikelihood: -4.67552e+06	(delta): 0.657793
1548 (QN/Block) 	Elapsed: 5.873	Loglikelihood: -4.67552e+06	(delta): -0.210712
1549 (QN/Block) 	Elapsed: 5.765	Loglikelihood: -4.67552e+06	(delta): 0.246491
1550 (QN/Block) 	Elapsed: 5.697	Loglikelihood: -4.67552e+06	(delta): -0.00742514
1551 (QN/Block) 	Elapsed: 5.829	Loglikelihood: -4.67552e+06	(delta): -0.383418
1552 (QN/Block) 	Elapsed: 5.782	Loglikelihood: -4.67552e+06	(delta): -0.943583
1553 (QN/Block) 	Elapsed: 6.021	Loglikelihood: -4.67552e+06	(delta): 0.930033
1554 (QN/Block) 	Elapsed: 5.835	Loglikelihood: -4.67552e+06	(delta): -0.115338
1555 (QN/Block) 	Elapsed: 5.895	Loglikelihood: -4.67552e+06	(delta): 0.262574
1556 (QN/Block) 	Elapsed: 5.623	Loglikelihood: -4.67553e+06	(delta): -1.7125
1557 (QN/Block) 	Elapsed: 5.89	Loglikelihood: -4.67553e+06	(delta): 0.0591924
1558 (QN/Block) 	Elapsed: 5.669	Loglikelihood: -4.67552e+06	(delta): 1.41675
1559 (QN/Block) 	Elapsed: 5.305	Loglikelihood: -4.67552e+06	(delta): -0.0880339
1560 (QN/Block) 	Elapsed: 5.677	Loglikelihood: -4.67553e+06	(delta): -1.4271
1561 (QN/Block) 	Elapsed: 5.89	Loglikelihood: -4.67553e+06	(delta): -0.375342
1562 (QN/Block) 	Elapsed: 5.548	Loglikelihood: -4.67553e+06	(delta): -0.407049
1563 (QN/Block) 	Elapsed: 5.357	Loglikelihood: -4.67553e+06	(delta): 0.113609
1564 (QN/Block) 	Elapsed: 5.727	Loglikelihood: -4.67553e+06	(delta): -0.999356
1565 (QN/Block) 	Elapsed: 5.778	Loglikelihood: -4.67553e+06	(delta): 1.3754
1566 (QN/Block) 	Elapsed: 5.854	Loglikelihood: -4.67552e+06	(delta): 1.42415
1567 (QN/Block) 	Elapsed: 5.723	Loglikelihood: -4.67552e+06	(delta): -0.601925
1568 (QN/Block) 	Elapsed: 5.506	Loglikelihood: -4.67553e+06	(delta): -0.754312
1569 (QN/Block) 	Elapsed: 5.656	Loglikelihood: -4.67552e+06	(delta): 0.884912
1570 (QN/Block) 	Elapsed: 5.595	Loglikelihood: -4.67552e+06	(delta): 0.326818
1571 (QN/Block) 	Elapsed: 5.456	Loglikelihood: -4.67552e+06	(delta): 0.42581
1572 (QN/Block) 	Elapsed: 5.728	Loglikelihood: -4.67552e+06	(delta): -0.241532
1573 (QN/Block) 	Elapsed: 5.479	Loglikelihood: -4.67552e+06	(delta): 0.217405
1574 (QN/Block) 	Elapsed: 5.59	Loglikelihood: -4.67552e+06	(delta): -0.230355
1575 (QN/Block) 	Elapsed: 5.361	Loglikelihood: -4.67552e+06	(delta): 0.241112
1576 (QN/Block) 	Elapsed: 5.697	Loglikelihood: -4.67552e+06	(delta): 0.279944
1577 (QN/Block) 	Elapsed: 5.879	Loglikelihood: -4.67552e+06	(delta): -0.101481
1578 (QN/Block) 	Elapsed: 5.681	Loglikelihood: -4.67552e+06	(delta): 0.0536257
1579 (QN/Block) 	Elapsed: 5.591	Loglikelihood: -4.67552e+06	(delta): -0.338802
1580 (QN/Block) 	Elapsed: 5.436	Loglikelihood: -4.67552e+06	(delta): 0.159024
1581 (QN/Block) 	Elapsed: 5.489	Loglikelihood: -4.67552e+06	(delta): -0.740384
1582 (QN/Block) 	Elapsed: 5.471	Loglikelihood: -4.67552e+06	(delta): -0.206366
1583 (QN/Block) 	Elapsed: 5.575	Loglikelihood: -4.67552e+06	(delta): 1.29401
1584 (QN/Block) 	Elapsed: 5.479	Loglikelihood: -4.67552e+06	(delta): -0.223663
1585 (QN/Block) 	Elapsed: 5.6	Loglikelihood: -4.67552e+06	(delta): -0.924613
1586 (QN/Block) 	Elapsed: 5.423	Loglikelihood: -4.67552e+06	(delta): 1.05023
1587 (QN/Block) 	Elapsed: 5.481	Loglikelihood: -4.67552e+06	(delta): 0.377081
1588 (QN/Block) 	Elapsed: 5.683	Loglikelihood: -4.67553e+06	(delta): -2.07541
1589 (QN/Block) 	Elapsed: 5.157	Loglikelihood: -4.67553e+06	(delta): -0.0936097
1590 (QN/Block) 	Elapsed: 5.039	Loglikelihood: -4.67553e+06	(delta): 0.245624
1591 (QN/Block) 	Elapsed: 5.234	Loglikelihood: -4.67552e+06	(delta): 1.76527
1592 (QN/Block) 	Elapsed: 5.184	Loglikelihood: -4.67552e+06	(delta): 0.0163579
1593 (QN/Block) 	Elapsed: 5.025	Loglikelihood: -4.67552e+06	(delta): -1.41195
1594 (QN/Block) 	Elapsed: 5.304	Loglikelihood: -4.67552e+06	(delta): 0.234691
1595 (QN/Block) 	Elapsed: 4.932	Loglikelihood: -4.67552e+06	(delta): 0.10395
1596 (QN/Block) 	Elapsed: 4.942	Loglikelihood: -4.67552e+06	(delta): -0.314257
1597 (QN/Block) 	Elapsed: 5.571	Loglikelihood: -4.67553e+06	(delta): -1.22924
1598 (QN/Block) 	Elapsed: 5.452	Loglikelihood: -4.67553e+06	(delta): 0.917081
1599 (QN/Block) 	Elapsed: 5.419	Loglikelihood: -4.67552e+06	(delta): 0.124714
1600 (QN/Block) 	Elapsed: 5.047	Loglikelihood: -4.67552e+06	(delta): -0.0378106
1601 (QN/Block) 	Elapsed: 4.861	Loglikelihood: -4.67552e+06	(delta): 0.608995
1602 (QN/Block) 	Elapsed: 4.776	Loglikelihood: -4.67552e+06	(delta): -0.0505668
1603 (QN/Block) 	Elapsed: 4.772	Loglikelihood: -4.67552e+06	(delta): 0.28563
1604 (QN/Block) 	Elapsed: 4.76	Loglikelihood: -4.67552e+06	(delta): -0.0485787
1605 (QN/Block) 	Elapsed: 4.895	Loglikelihood: -4.67552e+06	(delta): 0.581067
1606 (QN/Block) 	Elapsed: 4.869	Loglikelihood: -4.67552e+06	(delta): -0.543609
1607 (QN/Block) 	Elapsed: 5.628	Loglikelihood: -4.67552e+06	(delta): 0.150515
1608 (QN/Block) 	Elapsed: 5.636	Loglikelihood: -4.67552e+06	(delta): 0.16102
1609 (QN/Block) 	Elapsed: 5.698	Loglikelihood: -4.67552e+06	(delta): -0.106238
1610 (QN/Block) 	Elapsed: 5.298	Loglikelihood: -4.67552e+06	(delta): 0.045948
1611 (QN/Block) 	Elapsed: 5.542	Loglikelihood: -4.67552e+06	(delta): 0.361154
1612 (QN/Block) 	Elapsed: 5.287	Loglikelihood: -4.67552e+06	(delta): -0.145467
1613 (QN/Block) 	Elapsed: 5.302	Loglikelihood: -4.67554e+06	(delta): -20.3153
1614 (QN/Block) 	Elapsed: 5.62	Loglikelihood: -4.67554e+06	(delta): 4.14517
1615 (QN/Block) 	Elapsed: 5.671	Loglikelihood: -4.67553e+06	(delta): 4.96186
1616 (QN/Block) 	Elapsed: 5.696	Loglikelihood: -4.67553e+06	(delta): 4.58937
1617 (QN/Block) 	Elapsed: 5.554	Loglikelihood: -4.67553e+06	(delta): 0.013004
1618 (QN/Block) 	Elapsed: 5.577	Loglikelihood: -4.67553e+06	(delta): 3.58577
1619 (QN/Block) 	Elapsed: 5.763	Loglikelihood: -4.67553e+06	(delta): 0.111764
1620 (QN/Block) 	Elapsed: 5.62	Loglikelihood: -4.67553e+06	(delta): 1.31617
1621 (QN/Block) 	Elapsed: 5.807	Loglikelihood: -4.67553e+06	(delta): -0.0428655
1622 (QN/Block) 	Elapsed: 5.759	Loglikelihood: -4.67552e+06	(delta): 0.92066
1623 (QN/Block) 	Elapsed: 5.709	Loglikelihood: -4.67552e+06	(delta): -0.493063
1624 (QN/Block) 	Elapsed: 5.748	Loglikelihood: -4.67552e+06	(delta): 0.404652
1625 (QN/Block) 	Elapsed: 5.913	Loglikelihood: -4.67552e+06	(delta): -0.138697
1626 (QN/Block) 	Elapsed: 5.797	Loglikelihood: -4.67552e+06	(delta): 0.384535
1627 (QN/Block) 	Elapsed: 5.843	Loglikelihood: -4.67552e+06	(delta): 0.220704
1628 (QN/Block) 	Elapsed: 5.739	Loglikelihood: -4.67552e+06	(delta): 0.0985729
1629 (QN/Block) 	Elapsed: 5.69	Loglikelihood: -4.67552e+06	(delta): 0.230779
1630 (QN/Block) 	Elapsed: 5.609	Loglikelihood: -4.67552e+06	(delta): 0.0873606
1631 (QN/Block) 	Elapsed: 5.758	Loglikelihood: -4.67552e+06	(delta): 0.0523131
1632 (QN/Block) 	Elapsed: 5.611	Loglikelihood: -4.67552e+06	(delta): -0.11756
1633 (QN/Block) 	Elapsed: 5.848	Loglikelihood: -4.67552e+06	(delta): -0.419775
1634 (QN/Block) 	Elapsed: 5.736	Loglikelihood: -4.67552e+06	(delta): -0.294046
